place_name,latitude,longitude,rating,review_text,Shop_Type
WKND 1970,7.0505477,125.5668535,5,"Nice place and super calm surrounding, lots of sad and miming. When it comes to food, okay their serving and superb their cheese quesadilla. Let's go! 💯🙏 …",Coffee
WKND 1970,7.0505477,125.5668535,5,"Their Iced Spanish Latte, Pizza, Flavored Chicken Wings, and Quesadilla are delicious. 😋 …",Coffee
WKND 1970,7.0505477,125.5668535,4,The fried chicken and fries are delicious! A great place for a late-night snack!,Coffee
WKND 1970,7.0505477,125.5668535,3,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,3,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,4,,Coffee
WKND 1970,7.0505477,125.5668535,5,TASTE,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,4,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,4,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,4,,Coffee
WKND 1970,7.0505477,125.5668535,4,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,4,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,3,,Coffee
WKND 1970,7.0505477,125.5668535,4,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
WKND 1970,7.0505477,125.5668535,4,,Coffee
WKND 1970,7.0505477,125.5668535,5,,Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,"Ang ganda ng place nato. Masarap din ang food. We ordered coffee, revel bars & pasta. Worth it! Not to mention the nice scenery of nature at the back portion of the cafè. Very relaxing",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,"The place is a short drive away from downtown area. It's just beside the road but the traffic noise is not audible inside the cafe. It has somewhat rustic, industrial, and wooden vibes that I absolutely love. The food and service are great, the serving is huge, and the view of the trees outside is so relaxing. We were also amazed at the artworks and woodcrafts being displayed at the Gil Bumanlag Gallery which offers free entrance to the cafe customers. Overall, it was a great dining experience and worth every penny we spent!",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,Best matcha shop for me and the vibes was so vibing. Approachable staffs and clean,Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,"This is an amazing establishment that truly must be seen to be believed. The ambiance is otherworldly, the food is spectacular, and the service is absolutely top-notch.",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,4,"We went here on January 1, and luckily, they were open. The overall aesthetic of the place was impressive, as expected from a design by an artist. What I liked most was the beautiful nature view. I also appreciated the freedom to roam around their gallery. The food was just okay, but I hope they improve on the small details. We ordered pasta but were only given a fork, and the water was served in a single-use plastic cup, which didn't really match the vibe of the place. I'd like to try their rice dishes next time I visit.",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,"Wood and Coffee Davao is a fantastic find! It's the perfect nature escape for coffee lovers. The food is delicious, and their matcha is seriously amazing. It's also a great study spot – quiet, with plenty of outlets – but be aware that cell service is non-existent (though they have Wi-Fi, which can be slow when busy). There's a 5% service charge. Finally, having your own transport is a must, especially in the rain, as tricycles are scarce.",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,3,"The food is good. When serving, they ask for table numbers, but some tables either don't have them or the numbers are unclear. This forces customers to look for another table with a visible number. In our case, we ended up without a proper table number and had to give the staff the number of a nearby table instead 🥲",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,"We chose to spend our post-Valentine's date and monthly ""out of the office"" outing here with our team. Though the traffic made it a bit far, the trip was worth it! The place is beautiful, the food is great, and they even have a free-entry gallery museum showcasing stunning artwork.",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,"Where verdant hues and earthy scents combine, A tranquil haven, where soft moments twine. Green whispers rise, from powdered leaves so fine, And nature's touch, creates a sweet design. With crafted wood, and steaming, emerald grace, A peaceful respite, in a calm, warm space.",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,4,"Lovely ambiance. Industrial meets nature. Very woody, undone feels yet looks good! Love the outdoor sitting. You just need a mosquito repellant cos there's some mosquitos roaming around. Staff are awesome! So friendly and was able to explain every inquiries I have. I also get to watch how they made my vegan matcha! Sooooo satisfying! As a matcha enthusiast, their Vegan Matcha is soo good! Love the oatmilk they used and the match is somewhat umami and smooth! I love it! First time to try gokou matcha. My husband had their Concrete Latte. It's a cold latte with ice cream on top. It's not too sweet which my husband likes. My brother-in-law had their raspberry juice soda. Feels like it's made from fresh raspberries. They also have hot food and pastries. their Caramel Macchiatto, nothing special. I just wish the prices are a bit lower cos the price point feels like you're in Manila.",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,4,such a pretty and relaxing place to have an afternoon coffee or tea! the place also has a free museum inside and it's surrounded by beautiful nature🌱,Coffee
Wood and Coffee Davao,7.1168309,125.4124083,4,"Speeding up to this place on the first day of a long (holiday) weekend is never a bad idea. Terrible signal in spite of the open-air building will not leave you disenchanted. Huge dining with unique spaces, a gallery to browse through art and furniture pieces makes it a trip-worthy encounter for first timers. The ramshackle facade further adds to its allure. Belgian Ichigo and Shrimp Fra Diavolo are just two of the yellow stars to check out. Before any of that— heads up on the lengthy road under construction along the way….'Coz parking is at the opposite side, be mindful, keep your eyes peeled for passing vehicles while crossing the street… Place has different levels so I stayed close to the cashier so food would arrive faster… Wonderful place to bring guests here early.",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,"Their cafe is a bit off the beaten track, but the travel time is worth it. Their iced matcha latte is legit delicious. For dessert, try their matcha soft serve and croffle.",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,"My friends and I had our Christmas Party here and we had the best time! 🎄❤️ The overall vibe of the place really matched the Christmas spirit we wanted plus their coffee is really goOooOod 😭 I had, of course, my staple Spanish Latté (along with a slice of Matilda cake which for me is a little dry, but okay nonetheless) and my friends ordered a Mocha Latté and a Revel Bar. I highly recommend to visit here and have your simple secret santa with friends if you like the cozy and chill vibe ✨",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,"Wood and Coffee is a charming café known for its cozy ambiance and excellent brews. The rustic decor and friendly staff create a welcoming atmosphere, perfect for relaxing or catching up with friends. Their artisanal coffee and delectable pastries make it a standout spot for coffee lovers.",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,"A very unique place with great drinks and food. I highly recommend the Pastrami Sandwich and the Concrete Latte. Edit: My new favorite drink is their Ube Vanilla Latte, it tastes like a Donut in a good way!",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,2,"The ambience of the café is great, cozy, peaceful, and surrounded by nature-inspired decor. The WiFi is fast, making it a good spot to chill or get some work done. Pero, ang ironic lang that a place designed with nature vibes isn't environmentally friendly. Everything is SERVED in PLASTICS, with no reusable options available. Nag-ask ako if pwede ba ang coffee be served in a mug, but they said that's not an option. I tried to avoid using a straw, but the design of their plastic cups made it difficult. I really hope they consider more sustainable practices in the future to match the vibe they're going for.",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,"Something to try in Davao, love there matcha with banana pudding 😊,plus they have an art gallery that u can visit",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,"Nice ambiance, good food.",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,Far from the city— you definitely need a car if you go here. Matcha x art x date. 🍵💚,Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,Lamian ila foods. Super delicious. A little bit overpriced but i think they're including something for the gallery as well so yeah understandable. The place is nice. Cozy.,Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,"I highly recommend this shop because the place is clean, looks very good, calm and big, I cannot believe how clean the place looks considering how big it is. The visit here is worth ir.",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,been here twice and i love this place! the aura is like pinto art ❤️,Coffee
Wood and Coffee Davao,7.1168309,125.4124083,4,I had one of the best Spanish Latte in Davao. It's off the beaten track but well worth it to check it out. Their ambiance and decor is on point.,Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,"Beautiful ambience, live music and good food. Need I say more ? It's far from the city so it's hard to find a taxi while going back.",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,4,"Great food, best place to muni-muni 😄",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,"The food here is great, a little bit pricey for some but for me the price is very reasonable because it is very tasty and it has a decent amount per serving. The ambiance is very nice and the place has a very cool vibe to it.",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,4,Good place. Food and coffee can be improved. Gallery experience is a plus,Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,Impression of this establishment is truly appreciate 🙏. As a Portuguese citizen visiting davao city is a gem. Amazing food. Art work is a gold mine here. Art gallery. Worth to visit.,Coffee
Wood and Coffee Davao,7.1168309,125.4124083,4,"I love this place. Let me start with that. Coffee is strong, cookies are the best, But having gone here for years now, I can attest to a decline in service speed, even when there are only 3 other people in the location. Usually, I don't care, and because the view is so nice here, I'm happy to look at trees for a bit longer. But there was a recent addition of a 5% service charge that wasn't there before. My feedback is simple; don't charge for your service if you're going to let your service decline. However I must say, all the staff here are incredible, accommodating and welcoming. I have no issue with their characters whatsoever. Great people. So anyway, If something is ready, why not bring it up? I have frequently gone all the way down stairs to see part of my order sitting on the counter getting cold because they're waiting for the rest of the order to bring it up in one go. Why? I don't know. But it's annoying, especially now that I'm constantly reminded I'm paying for this service. I'd rather be able to opt out and serve myself.",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,I love this place. One of Davao's hidden gems. Coffee is phenomenal and staff is great. Always one of my stops when in Davao.,Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,"Food, everything I've tried are all good. Their drinks are great too! Wifi was fast and free. Staff were accommodating.",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,"Best place in Davao to unwind, this is where art meets nature. Aside from the impressive selection of drinks, food and deserts there is a an art gallery which showcases ,Gil Bumanlag's art. The service crew are always friendly whenever I visit and the quality of the food remains up to standard even when the cafe gets crowded. I would definitely consider Wood and Coffee a place to visit when you need to get away from the hustle and bustle of the city.",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,the place was quiet and secluded plus the good was great!,Coffee
Wood and Coffee Davao,7.1168309,125.4124083,2,"Poor customer service; iced coffee takes more than 30mins to make (takeout), no apology from staff for the delay. Coffee tastes okay. Street parking only. 2 stars for the view and ambiance though",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,A must-visit coffeeshop in Davao !!!,Coffee
Wood and Coffee Davao,7.1168309,125.4124083,4,"I will go for 4 star for now. Its a bit overrated for me since i expected too much on the taste of the coffee. Maybe if you think about the price and quality ration, But overall it was great. Still a must try place.",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,cozy and nice place to visit.,Coffee
Wood and Coffee Davao,7.1168309,125.4124083,5,Amazing art. Beautiful atmosphere.,Coffee
Wood and Coffee Davao,7.1168309,125.4124083,3,"Visit to take photos but the food is ok, nothing to write home about. The service is not very good. Staff is distracted, not very courteous. Orders take a loooong time.",Coffee
Wood and Coffee Davao,7.1168309,125.4124083,2,The worst chai I've tasted but the view was nice!,Coffee
